dataset\10078_truck.png,0.9747358,0.112657905,0.10122884,0.07837072,0.048981696,0.014694509,0.006530893,0.00489817,0.0,0.0016327233,0.058778036,0.011429063,0.0016327233,0.0,0.0032654465,0.0,0.0,0.0,0.0,0.0,0.016327232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058778036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055512592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326889,0.022858126,0.016327232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705145,0.01878415,0.06574453,0.13775045,0.06261384,0.01565346,0.017218806,0.0031306918,0.0,0.0,0.014088113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062613836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16436133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012522767,0.0046960376,0.010957422,0.01878415,0.01878415,0.020349497,0.0031306918,0.0015653459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10079_automobile.png,0.93714565,0.010569312,0.015853968,0.03523104,0.02642328,0.02642328,0.05284656,0.07222363,0.11978553,0.30298692,0.007046208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015853968,0.001761552,0.001761552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440388,0.03523104,0.02642328,0.010569312,0.005284656,0.003523104,0.003523104,0.001761552,0.003523104,0.00880776,0.00880776,0.001761552,0.001761552,0.003523104,0.0,0.0,0.0,0.001761552,0.0,0.001761552,0.001761552,0.005284656,0.0,0.003523104,0.001761552,0.001761552,0.001761552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75476,0.0044397647,0.0,0.0,0.0044397647,0.0,0.0,0.0,0.0,0.0,0.0073996084,0.0,0.0,0.0,0.0,0.0014799216,0.0,0.0,0.0,0.0,0.06363663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6526454,0.013319295,0.0014799216,0.0,0.0,0.0,0.0,0.0,0.0,0.0014799216,0.0073996084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029598433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\1007_deer.png,0.9555476,0.15198474,0.2061575,0.11586955,0.087278366,0.016552793,0.0015047994,0.0,0.0,0.0015047994,0.0,0.0015047994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015047994,0.0015047994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182889,0.31270996,0.4587661,0.050557896,0.097370766,0.020597663,0.0,0.0,0.0,0.0,0.0,0.04681287,0.080518134,0.03183275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10080_truck.png,0.9892029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14654857,0.0011102165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309327,0.015599374,0.01169953,0.009749608,0.0,0.005849765,0.0,0.0,0.0,0.0,0.027298905,0.009749608,0.0019499217,0.02339906,0.0,0.007799687,0.009749608,0.0038998434,0.0,0.02144914,0.083846636,0.038998432,0.0136494525,0.005849765,0.0,0.0,0.0,0.0,0.0,0.0,0.84236616,0.29248825,0.02144914,0.005849765,0.0,0.0019499217,0.0,0.0,0.0,0.0,0.081896715,0.0038998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025348982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10081_horse.png,0.9960995,0.0021748897,0.0,0.0,0.0010874448,0.0010874448,0.006524669,0.0043497793,0.011961893,0.08699559,0.0010874448,0.0,0.0021748897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34399408,0.25737688,0.26975077,0.1979822,0.089091994,0.0989911,0.07671811,0.0989911,0.05197033,0.80925226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049495553,0.0,0.0,0.0,0.0,0.0,0.0024747776,0.0024747776,0.0,0.0,0.0098991105,0.0049495553,0.0024747776,0.0,0.0024747776,0.0,0.0098991105,0.0098991105,0.0098991105,0.0024747776,0.027222553,0.0,0.0,0.0,0.0024747776,0.0,0.0024747776,0.0,0.0024747776,0.0,0.012373888,0.0,0.0,0.0024747776,0.0,0.0,0.0024747776,0.0098991105,0.012373888,0.0,0.10394066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10082_dog.png,0.97096926,0.19103622,0.09314989,0.03631267,0.006315247,0.006315247,0.0,0.0047364356,0.0015788118,0.0015788118,0.039470296,0.0031576236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074204154,0.0015788118,0.0015788118,0.0,0.0,0.0,0.0015788118,0.0,0.0,0.0,0.033155046,0.014209306,0.009472871,0.011051683,0.006315247,0.006315247,0.0031576236,0.0031576236,0.0015788118,0.0015788118,0.015788117,0.0031576236,0.0015788118,0.0,0.0,0.0,0.0015788118,0.0,0.0,0.0,0.031576235,0.022103366,0.012630494,0.0015788118,0.0031576236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97428095,0.052163575,0.031971224,0.02860583,0.0067307837,0.0033653919,0.0,0.0016826959,0.01682696,0.026923135,0.0117788715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879818,0.026923135,0.0033653919,0.013461567,0.00841348,0.01682696,0.122836806,0.1278849,0.072355926,0.023557743,0.0117788715,0.0033653919,0.0,0.0016826959,0.0,0.0,0.0,0.0,0.0,0.0,0.052163575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10083_bird.png,0.9894986,0.013140752,0.009198526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013140752,0.0039422256,0.0026281504,0.0013140752,0.0,0.0,0.0,0.0,0.0,0.0,0.0013140752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039422255,0.10381194,0.04730671,0.0013140752,0.0,0.0,0.0,0.0,0.0,0.0,0.06833191,0.031537805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011826677,0.007884451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231692,0.25568515,0.028621472,0.0019080981,0.0,0.0,0.0,0.0,0.0,0.0,0.09349681,0.59341854,0.22133937,0.03052957,0.0019080981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038161962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10084_horse.png,0.9503402,0.10905544,0.25394338,0.08101261,0.0031158696,0.0,0.0,0.0,0.0,0.0,0.032716632,0.10126576,0.04829598,0.015579348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72120076,0.055343945,0.64337337,0.070909426,0.0,0.0,0.0,0.0,0.0,0.0,0.024212975,0.23867077,0.017294982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10085_cat.png,0.9844379,0.0,0.0013196218,0.0026392436,0.010556974,0.044867143,0.08841466,0.10952861,0.093693145,0.011876596,0.0039588655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779974,0.017725423,0.022156779,0.24594024,0.5206843,0.40768474,0.17282288,0.06203898,0.08198008,0.03101949,0.015509745,0.0066470336,0.0022156779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044313557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10086_deer.png,0.99891865,0.017039124,0.039402973,0.009584507,0.0,0.0,0.0,0.0,0.0,0.0,0.004259781,0.0063896715,0.012779343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021298905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26782086,0.2177884,0.47678,0.3678858,0.1942437,0.08534951,0.0,0.0,0.0,0.0,0.0029430864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008829259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029430864,0.08829259,0.061804816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005886173,0.35317037,0.53269863,0.20307297,0.103008024,0.014715432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10087_ship.png,0.9990772,0.007992618,0.0068508154,0.010276223,0.007992618,0.012559827,0.00913442,0.0034254077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011418025,0.0034254077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02283605,0.00456721,0.011418025,0.002283605,0.0,0.0,0.0,0.0,0.0,0.0,0.00913442,0.002283605,0.0011418025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034254077,0.00913442,0.012559827,0.00913442,0.007992618,0.0011418025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29926163,0.0,0.0019183437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038366874,0.009591718,0.0038366874,0.0019183437,0.007673375,0.0,0.0,0.0,0.0,0.0,0.013428406,0.08440712,0.5006877,0.7673375,0.25130302,0.017265093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019183437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10088_ship.png,0.9586709,0.051026035,0.018554922,0.009277461,0.0015462434,0.0,0.0,0.0,0.0,0.0,0.08040466,0.23193651,0.051026035,0.0015462434,0.0,0.0,0.0,0.0,0.0,0.0,0.013916191,0.111329526,0.04947979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030924869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015462434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82025874,0.03417745,0.0132912295,0.001898747,0.0,0.0,0.0,0.0,0.0,0.0,0.07974738,0.22405215,0.030379953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018987471,0.43101558,0.2867108,0.001898747,0.0,0.0,0.0,0.0,0.0,0.0,0.001898747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10089_bird.png,0.9972089,0.005757557,0.0034545343,0.002303023,0.0,0.0,0.0,0.0,0.0,0.0,0.0034545343,0.0011515114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005757557,0.00806058,0.019575695,0.0011515114,0.0,0.0,0.0,0.0,0.0,0.0,0.0034545343,0.019575695,0.03915139,0.05527255,0.005757557,0.0,0.0,0.0,0.0,0.0,0.0011515114,0.0011515114,0.002303023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011515114,0.0011515114,0.0011515114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105231,0.4030867,0.43608794,0.018857857,0.0,0.0,0.0,0.0,0.0,0.0,0.47851813,0.040072948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17914964,0.063645266,0.011786161,0.0023572322,0.0,0.0,0.0,0.0,0.0,0.0,0.014143392,0.037715714,0.042430177,0.061288036,0.014143392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\1008_bird.png,0.99700284,0.034095615,0.04937986,0.041149884,0.0023514219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023514219,0.0011757109,0.0,0.0,0.0,0.0,0.0,0.0,0.0011757109,0.0011757109,0.0023514219,0.0023514219,0.0,0.0,0.0,0.0,0.0,0.0,0.0011757109,0.0058785547,0.0023514219,0.0,0.0011757109,0.0011757109,0.0,0.0,0.0,0.0,0.0011757109,0.0035271328,0.0035271328,0.0011757109,0.0011757109,0.0011757109,0.0,0.0,0.0,0.0,0.0023514219,0.014108531,0.017635664,0.0082299765,0.0023514219,0.0,0.0,0.0011757109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70864415,0.10717149,0.2624608,0.59491116,0.09186128,0.0,0.0,0.0,0.0,0.0,0.061240852,0.05905368,0.1727867,0.122481704,0.0,0.0,0.0,0.0,0.0,0.0,0.0021871733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054679334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021871733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10090_automobile.png,0.9983899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002147075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343532,0.041867964,0.016103063,0.00429415,0.0010735375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010735375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60381645,0.25391257,0.0,0.0,0.0030964946,0.0,0.0,0.0,0.0,0.0,0.14863174,0.027868452,0.030964946,0.05264041,0.07121938,0.024771957,0.0,0.0,0.0,0.0,0.19817565,0.09289484,0.08050886,0.049543913,0.0030964946,0.0,0.0,0.0,0.0,0.0,0.32203543,0.4582812,0.30035996,0.2260441,0.15792122,0.04025443,0.0,0.0,0.0,0.0,0.009289484,0.0030964946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030964946,0.009289484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10091_dog.png,0.9995605,0.013549829,0.007296062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014592124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002084589,0.0010422945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019803597,0.002084589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031268836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45676842,0.6910087,0.23892502,0.046848044,0.02108162,0.009369609,0.0023424022,0.0046848045,0.0,0.0,0.33730593,0.18270737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091353685,0.3138819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023424022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10092_truck.png,0.99255687,0.07582032,0.048249293,0.034463782,0.035842333,0.020678269,0.019299718,0.006892756,0.0,0.0,0.012406961,0.008271308,0.0013785512,0.0013785512,0.0,0.0,0.0,0.0,0.0,0.0,0.0013785512,0.0027571025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024813922,0.037220884,0.024813922,0.009649859,0.0013785512,0.0,0.0,0.0,0.0,0.0,0.009649859,0.016542615,0.0027571025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005514205,0.006892756,0.0027571025,0.004135654,0.0027571025,0.0013785512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96076864,0.082511425,0.26012078,0.009789491,0.0041954964,0.0,0.0,0.0,0.0,0.0,0.019578982,0.0041954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015383487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01118799,0.0,0.0,0.0069924938,0.019578982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10093_bird.png,0.99818724,0.011593347,0.0069560087,0.010434013,0.011593347,0.004637339,0.0023186696,0.0011593348,0.0,0.0,0.0034780044,0.0057966737,0.004637339,0.0069560087,0.0,0.0023186696,0.0,0.0,0.0,0.0,0.0023186696,0.0034780044,0.0069560087,0.0069560087,0.0023186696,0.0,0.0,0.0,0.0,0.0,0.0011593348,0.004637339,0.010434013,0.049851395,0.016230687,0.004637339,0.004637339,0.0,0.0011593348,0.0,0.0011593348,0.0011593348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25555032,0.0062329345,0.0015582336,0.010907635,0.004674701,0.0015582336,0.0,0.0,0.0,0.0,0.0,0.0015582336,0.0031164673,0.0015582336,0.004674701,0.0,0.0,0.0,0.0,0.0,0.0015582336,0.004674701,0.0015582336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031164673,0.012465869,0.88663495,0.3848837,0.0031164673,0.0,0.0,0.0,0.0,0.0,0.0015582336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015582336,0.0031164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10094_horse.png,0.9947885,0.05830698,0.016659137,0.0,0.0011899384,0.0,0.0,0.0,0.0,0.0,0.0011899384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035698153,0.0,0.0011899384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06663655,0.005949692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033318274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033318274,0.0023798768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87117136,0.18890196,0.24001661,0.18223482,0.14223206,0.02222376,0.01111188,0.0,0.0,0.0,0.004444752,0.013334256,0.028890887,0.006667128,0.013334256,0.0,0.0,0.0,0.0,0.0,0.028890887,0.013334256,0.01111188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445029,0.28446412,0.024446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042225145,0.006667128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020001383,0.01111188,0.015556632,0.008889504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
