dataset\86_bird.png,0.9765967,0.0,0.01292283,0.011076711,0.0055383556,0.0073844744,0.01292283,0.036922373,0.0036922372,0.0,0.0018461186,0.0,0.0036922372,0.0018461186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009230593,0.033230133,0.049845204,0.02769178,0.036922373,0.022153422,0.04061461,0.04246073,0.04246073,0.0073844744,0.02769178,0.062768035,0.11076712,0.108921,0.020307304,0.014768949,0.0018461186,0.0,0.0,0.0,0.0,0.009230593,0.0036922372,0.0,0.0,0.0,0.0,0.0,0.0,0.0018461186,0.009230593,0.011076711,0.014768949,0.020307304,0.031384017,0.029537898,0.020307304,0.0055383556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9880_truck.png,0.93026096,0.034093335,0.24190032,0.12176191,0.0032469842,0.0032469842,0.0016234921,0.0,0.0,0.0,0.009740952,0.0,0.0032469842,0.004870476,0.0,0.0,0.0,0.0,0.0,0.0,0.009740952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032469842,0.04545778,0.24027683,0.0064939684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032469842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9881_airplane.png,0.95391375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9882_ship.png,0.85208446,0.22010365,0.002179244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13511313,0.028330173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023971684,0.1438301,0.2222829,0.2876602,0.20920743,0.006537732,0.0,0.0,0.0,0.0,0.004358488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9883_ship.png,0.7469524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035068188,0.0070136376,0.008767047,0.070136376,0.21391594,0.6189535,0.040328417,0.080656834,0.0,0.0,0.0,0.0,0.0,0.0017534094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017534094,0.0017534094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9884_automobile.png,0.98084736,0.07455025,0.029235391,0.024850084,0.04092955,0.0029235391,0.0,0.0,0.0,0.0,0.122788645,0.013155926,0.010232387,0.017541235,0.07016494,0.092091486,0.010232387,0.0,0.0,0.0,0.0073088477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9885_deer.png,0.61089575,0.001903102,0.01903102,0.049480654,0.07802718,0.11799233,0.73269427,0.2569188,0.00951551,0.001903102,0.0,0.00951551,0.026643429,0.0057093063,0.007612408,0.001903102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001903102,0.001903102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001903102,0.011418613,0.001903102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9886_truck.png,0.65014535,0.0,0.0,0.0,0.0,0.0018899573,0.0,0.0,0.0,0.0,0.0075598294,0.0037799147,0.0037799147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018899573,0.026459403,0.0094497865,0.0018899573,0.0,0.0,0.0,0.0,0.0,0.0,0.11150748,0.6860545,0.09449787,0.28916347,0.018899573,0.0018899573,0.0,0.0,0.0,0.0,0.0075598294,0.0018899573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9887_deer.png,0.9641445,0.021722494,0.005012883,0.005012883,0.005012883,0.003341922,0.001670961,0.0,0.0,0.0,0.1587413,0.03341922,0.018380571,0.01503865,0.011696727,0.018380571,0.080206126,0.100257665,0.073522285,0.001670961,0.14036073,0.001670961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026735377,0.005012883,0.001670961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008354805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9888_deer.png,0.67939764,0.05417124,0.051914103,0.038371295,0.0,0.0,0.0,0.0,0.0,0.0,0.020314215,0.002257135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12639956,0.11285675,0.011285675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44916987,0.53268385,0.110599615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047399834,0.00451427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033857025,0.029342756,0.006771405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9889_automobile.png,0.97207546,0.087524034,0.05772862,0.06331526,0.007448854,0.003724427,0.0018622135,0.0,0.0,0.007448854,0.06703968,0.037244268,0.044693124,0.007448854,0.003724427,0.0018622135,0.0,0.0018622135,0.0,0.0018622135,0.0689019,0.009311067,0.003724427,0.0,0.0018622135,0.0018622135,0.003724427,0.0,0.0,0.0018622135,0.121043876,0.06517747,0.037244268,0.027933203,0.020484349,0.039106485,0.024208775,0.024208775,0.007448854,0.003724427,0.04841755,0.009311067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020484349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9890_airplane.png,0.51933193,0.0023499182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028825,0.0023499182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06579771,0.011749592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023499182,0.018799346,0.037598692,0.10809624,0.30313945,0.5263817,0.30078954,0.0,0.0,0.0,0.0046998365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9891_horse.png,0.9229247,0.007942554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04765532,0.006354043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031770214,0.058774896,0.041301277,0.004765532,0.0,0.0015885107,0.0,0.0,0.0,0.0,0.034947235,0.07466,0.36376894,0.02223915,0.0031770214,0.0,0.0,0.0,0.0,0.0,0.0031770214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015885107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9892_cat.png,0.98540646,0.16580227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032925274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019990345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9893_truck.png,0.976791,0.049055975,0.16736744,0.014428227,0.0,0.0,0.0,0.0,0.0,0.0,0.018756695,0.011542582,0.0028856455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023085164,0.010099759,0.0072141136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106768884,0.024527987,0.017313873,0.04184186,0.0,0.0,0.0,0.0,0.0,0.0,0.0043284683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014428227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9894_automobile.png,0.97710824,0.11299892,0.07976394,0.029911477,0.0033234975,0.0049852463,0.0,0.0,0.0,0.0,0.006646995,0.009970493,0.0016617487,0.006646995,0.0,0.0,0.0,0.0,0.0,0.0,0.0049852463,0.006646995,0.006646995,0.0,0.0016617487,0.0016617487,0.0,0.0016617487,0.0016617487,0.0016617487,0.10801367,0.006646995,0.006646995,0.0049852463,0.0,0.0016617487,0.0016617487,0.0016617487,0.0,0.0033234975,0.009970493,0.006646995,0.009970493,0.0049852463,0.0049852463,0.0016617487,0.0,0.0,0.0,0.0,0.018279236,0.08142569,0.03822022,0.03655847,0.02824973,0.043205466,0.018279236,0.0049852463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9895_airplane.png,0.20317346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018140487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018140487,0.023582634,0.30294615,0.7002228,0.61314845,0.010884292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9896_bird.png,0.2662976,0.0012215486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036646458,0.012215487,0.96380186,0.0024430973,0.0,0.0,0.0,0.0,0.0,0.0012215486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9897_cat.png,0.9477215,0.09044644,0.22021744,0.072750404,0.011797363,0.007864908,0.0,0.0,0.0,0.0,0.017696043,0.043256994,0.021628497,0.001966227,0.0,0.0,0.0,0.001966227,0.0,0.0,0.011797363,0.011797363,0.001966227,0.001966227,0.0,0.001966227,0.0,0.0,0.0,0.0,0.021628497,0.035392087,0.057020586,0.11404117,0.116007395,0.05505436,0.023594726,0.017696043,0.009831135,0.003932454,0.01376359,0.025560953,0.009831135,0.003932454,0.007864908,0.003932454,0.003932454,0.0,0.0,0.0,0.007864908,0.011797363,0.001966227,0.0,0.001966227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9898_automobile.png,0.7373285,0.01811618,0.005434854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012681326,0.016304562,0.005434854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039855596,0.007246472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231966,0.24819167,0.038043976,0.032609124,0.016304562,0.003623236,0.0,0.0,0.0,0.0,0.032609124,0.001811618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003623236,0.005434854,0.003623236,0.001811618,0.001811618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9899_dog.png,0.98631734,0.027238416,0.03440642,0.011468806,0.0043008025,0.0014336008,0.0014336008,0.0,0.0,0.0,0.007168004,0.03727362,0.07884804,0.10178565,0.058777634,0.014336008,0.0028672016,0.0,0.0,0.0,0.0028672016,0.014336008,0.045875225,0.032972816,0.0,0.0014336008,0.0,0.0,0.0,0.0,0.0,0.0014336008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014336008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9900_bird.png,0.610789,0.16710265,0.059542324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112792,0.069145925,0.034572963,0.0076828804,0.25353506,0.7241115,0.019207202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9901_frog.png,0.75343037,0.0020308096,0.0,0.0040616193,0.008123239,0.028431335,0.0,0.0,0.0,0.0,0.0,0.0020308096,0.010154048,0.08529401,0.2315123,0.46708623,0.38585383,0.05280105,0.0,0.0,0.0,0.0020308096,0.0,0.008123239,0.018277287,0.014215668,0.0040616193,0.0,0.0,0.0,0.0,0.0020308096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9902_truck.png,0.21982437,0.047105223,0.059666615,0.0031403482,0.0,0.0031403482,0.0,0.0,0.0,0.0,0.95466584,0.124043755,0.031403482,0.0015701741,0.0,0.0,0.0,0.0,0.0,0.0,0.1334648,0.014131567,0.0062806965,0.0078508705,0.0015701741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9903_bird.png,0.38301352,0.0,0.0,0.030397898,0.1074059,0.40935835,0.7133373,0.4053053,0.0,0.0,0.0,0.0,0.0020265265,0.004053053,0.0020265265,0.008106106,0.0060795797,0.004053053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9904_cat.png,0.97986853,0.09940695,0.03834268,0.022721589,0.009940695,0.009940695,0.014200993,0.0,0.0,0.0,0.16331142,0.004260298,0.0014200993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01988139,0.0014200993,0.0014200993,0.0028401986,0.0,0.0028401986,0.0014200993,0.0014200993,0.0,0.0,0.0014200993,0.004260298,0.004260298,0.0028401986,0.005680397,0.005680397,0.012780894,0.004260298,0.0014200993,0.0,0.0028401986,0.0014200993,0.0028401986,0.009940695,0.0028401986,0.0,0.0,0.0,0.0,0.0,0.0028401986,0.0028401986,0.0,0.0014200993,0.0,0.005680397,0.0014200993,0.0028401986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9905_airplane.png,0.6676647,0.018472936,0.039584864,0.050140828,0.08180872,0.0,0.005277982,0.0,0.0,0.0,0.04750184,0.1741734,0.30084497,0.15306148,0.010555964,0.0,0.0,0.0,0.0,0.0,0.073891744,0.1741734,0.039584864,0.031667892,0.002638991,0.0,0.0,0.0,0.0,0.0,0.55946606,0.20848028,0.036945872,0.005277982,0.0,0.0,0.0,0.0,0.0,0.0,0.013194955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002638991,0.005277982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9906_horse.png,0.95459473,0.2241495,0.03134958,0.007837395,0.021944705,0.01724227,0.0047024367,0.0,0.0,0.0,0.057996724,0.001567479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010972353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047024367,0.0,0.012539832,0.14107311,0.114425965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9907_deer.png,0.92226416,0.16640854,0.076187044,0.08019689,0.14234947,0.040098444,0.0,0.0,0.0,0.0,0.062152587,0.014034455,0.0020049221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052127976,0.0020049221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25061527,0.10626087,0.012029532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05814274,0.0020049221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05613782,0.008019689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9908_cat.png,0.89412594,0.23462878,0.009511977,0.0015853296,0.0,0.0,0.0,0.0,0.0,0.0,0.017438626,0.0031706593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37572312,0.0015853296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053901207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031706594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9909_cat.png,0.86807746,0.27453673,0.36540455,0.13533501,0.032867074,0.019333573,0.0019333573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313437,0.032867074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380079,0.0038667147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073467575,0.0077334293,0.0019333573,0.015466859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9910_airplane.png,0.6764648,0.0032522345,0.0032522345,0.0016261173,0.0,0.0,0.0,0.0,0.0,0.0,0.0016261173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016261173,0.0016261173,0.0032522345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878352,0.02927011,0.039026815,0.10244539,0.7252483,0.05854022,0.0,0.0,0.0,0.0,0.0032522345,0.004878352,0.0016261173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016261173,0.0016261173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9911_truck.png,0.988692,0.0024779248,0.0024779248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049558496,0.0061948122,0.017345473,0.008672737,0.0,0.0,0.0,0.0,0.0,0.0,0.13628587,0.022301324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03592991,0.040885758,0.0012389624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012389624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9912_cat.png,0.87231106,0.13808785,0.015155983,0.2778597,0.37553158,0.03873196,0.0,0.0,0.0,0.0,0.0067359926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9913_ship.png,0.922475,0.0065539964,0.0,0.0016384991,0.0,0.0,0.0,0.0,0.0,0.0,0.026215985,0.0032769982,0.0016384991,0.0016384991,0.0,0.0,0.0,0.0,0.0,0.0,0.024577487,0.0098309945,0.0098309945,0.0032769982,0.0032769982,0.0,0.0,0.0,0.0,0.0,0.024577487,0.019661989,0.01802349,0.050793473,0.044239476,0.11633343,0.3571928,0.013107993,0.0,0.0,0.01802349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016384991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9914_cat.png,0.8801218,0.21450205,0.15037258,0.24324976,0.11499079,0.03317042,0.0022113614,0.0,0.0,0.004422723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022113614,0.0,0.0,0.0,0.0022113614,0.06191812,0.13047032,0.0066340845,0.01547953,0.008845446,0.0066340845,0.0,0.0,0.0,0.0,0.23219295,0.03317042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066340845,0.07297493,0.039804507,0.0,0.0022113614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\9915_deer.png,0.63782793,0.18062384,0.55598277,0.26811352,0.016933486,0.016933486,0.01128899,0.0,0.0,0.0,0.01128899,0.06773394,0.26529127,0.17497934,0.1778016,0.16369036,0.09313417,0.02257798,0.01128899,0.0,0.008466743,0.01128899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014111238,0.008466743,0.0028222476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933486,0.03386697,0.008466743,0.005644495,0.0,0.0,0.0,0.0,0.0,0.0,0.019755732,0.03386697,0.042333715,0.008466743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
